"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",124.674842767296,82.6478742138365,55.6298867924528,15.5511492677372,17.2423448286652,19.1774439498329,"#7D5338",0.51107904797139,"DF10_24"
"2",172.676637874068,117.144187199094,45.8568040215236,20.538665389682,18.9584408498399,27.4019673715055,"#AD752E",0.322836714219342,"DF10_24"
"3",149.319268292683,109.677452574526,74.6535540069686,25.1905437389609,25.9401213594466,22.6984260154113,"#956E4B",0.414434241989479,"DF10_24"
"4",123.574068529607,86.3804723885562,54.6417248835662,16.9422685599238,18.1499748369832,22.9935586401665,"#7C5637",0.515395809687814,"DF10_24"
