"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",173.079702171362,173.091549295775,172.996772300469,6.76040188736379,6.77491000159827,6.70701378339947,"#ADADAD",0.321209610604805,"DF24_33"
"2",167.749679487179,167.749679487179,167.749679487179,5.3991101022476,5.3991101022476,5.3991101022476,"#A8A8A8",0.34215811965812,"DF24_33"
"3",149.528304370721,148.063849394418,141.475381779884,24.2301041668047,26.0192060349991,35.616120197998,"#96948D",0.413614492663838,"DF24_33"
"4",138.473027869627,134.215446386396,119.495748700992,33.4363424736002,35.254411893935,43.4285747334262,"#8A8677",0.456968518158326,"DF24_33"
