"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",185.467743175702,181.809835378001,153.591919191919,7.44843299170597,6.68583250167567,4.59705886461321,"#B9B69A",0.272675516958033,"C41_12"
"2",194.613009452968,191.237253990392,164.479505656284,17.6872289281959,16.744140509198,15.0407221163449,"#C3BFA4",0.236811727635421,"C41_12"
"3",208.019807692308,203.529961538462,179.445653846154,6.18204912745167,7.17844045085658,5.50564577718615,"#D0CCB3",0.18423604826546,"C41_12"
"4",182.783355311355,170.727179487179,157.160586080586,8.31547904679356,3.93070291223765,10.9999966543339,"#B7AB9D",0.283202528190764,"C41_12"
