"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",177.020406803156,173.31344636383,150.074202921732,12.3769066880453,12.7026977445047,22.795841127645,"#B1AD96",0.305802326262132,"DF24_18"
"2",199.980806813521,200.210883779284,198.370268053176,14.6987821242103,14.4326657765606,16.7403920007607,"#C8C8C6",0.214859279296924,"DF24_18"
"3",203.528867102397,201.200881362646,187.904188948307,15.8110362558395,16.3747777417199,25.1388795459595,"#CCC9BC",0.201847579990602,"DF24_18"
"4",195.432322751057,193.536695253858,182.441977197118,18.0426520058382,18.6780372192382,30.1435507153325,"#C3C2B6",0.233598734309579,"DF24_18"
