"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",179.755624405116,169.995576105383,129.715439800441,7.088093191953,6.86967903813077,11.2696242593637,"#B4AA82",0.295075982725035,"DF19_30"
"2",197.483022650685,187.191165806424,146.785910506335,10.6266695281567,11.0831683031017,18.4898955030815,"#C5BB93",0.225556773918884,"DF19_30"
"3",202.839137100307,192.608902759527,157.46835304424,6.98709860293865,8.35147326855709,13.9562204305893,"#CBC19D",0.204552403528209,"DF19_30"
"4",183.559193252436,174.167756455096,138.558949950833,6.33346686262167,7.52077789670994,15.6578423004771,"#B8AE8B",0.280160026461037,"DF19_30"
