"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",177.523689179375,169.028310820625,133.129464052288,7.40701017194298,10.0454421253256,11.3251687321621,"#B2A985",0.303828669884802,"C23_12"
"2",194.814415907208,185.285004142502,148.224523612262,7.82935906185271,5.16204725085398,4.80758746821882,"#C3B994",0.236021898403106,"C23_12"
"3",197.939647547118,183.123426549636,142.726287677757,4.355613504617,6.81776975268027,7.60526873458563,"#C6B78F",0.223766088050516,"C23_12"
"4",178.035242458954,164.550095456281,132.205689194349,9.55708345785514,9.52968309829084,12.1787801011393,"#B2A584",0.301822578592338,"C23_12"
