"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",147.601554011016,133.368072988872,110.754913072802,15.5905784731741,19.0385105549498,29.1554409148146,"#94856F",0.421170376427389,"DF32_33"
"2",139.091013344454,121.737328455531,97.5619171279096,5.72761179311117,5.96683045128164,7.78227253568708,"#8B7A62",0.454545045708025,"DF32_33"
"3",176.041898569093,166.679524622986,151.926544332397,14.0932325366271,19.6564662498532,24.9893685148843,"#B0A798",0.309639613454537,"DF32_33"
"4",170.933335927771,163.942053237858,151.351144146949,10.6867965421134,14.6875173093296,20.0129716898226,"#ABA497",0.329673192440114,"DF32_33"
