"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",184.322052272052,178.688699138699,160.378385803386,8.83022443990865,8.34012541837451,9.67411283192106,"#B8B3A0",0.27716842246254,"C41_21"
"2",209.058643465543,204.394358164224,180.638277791581,12.2455499329424,12.3951115938221,14.8044067034797,"#D1CCB5",0.180162182488067,"C41_21"
"3",215.569755505462,210.604844806659,197.306355123981,8.85419877319881,9.03480000042734,10.6960743634157,"#D8D3C5",0.154628409782502,"C41_21"
"4",196.363009794269,190.843262091073,177.253392459228,7.81431855669603,8.10333333521404,13.040181841903,"#C4BFB1",0.229948981198947,"C41_21"
