"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",196.557067000776,190.278622993855,171.209683193127,6.951968267856,9.69427912730075,16.3774239555023,"#C5BEAB",0.229187972545978,"C34_30"
"2",209.597256118995,200.30800365583,163.173571564876,5.77178136459106,6.5537029192776,8.37339099284866,"#D2C8A3",0.17804997600394,"C34_30"
"3",213.521810914147,205.951772679875,194.343152589503,5.92220594768054,6.96916344030851,16.5906289621543,"#D6CEC2",0.162659565042562,"C34_30"
"4",191.21920312697,186.15067456815,173.852981969487,17.5322751377043,23.0822602341836,37.1502190808317,"#BFBAAE",0.250120772051098,"C34_30"
