"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",170.893494369566,157.449835657467,126.260147422059,16.3229448605882,17.451410695188,16.233197231807,"#AB9D7E",0.329829433844837,"DF09_27"
"2",151.463197714194,136.804941848767,108.503330113888,17.2305688651903,17.6172222432775,15.288913360714,"#97896D",0.406026675630613,"DF09_27"
"3",135.36327333645,116.518339956366,94.5540458937198,19.5019800559274,21.7457220008407,20.6165677560886,"#87755F",0.469163633974706,"DF09_27"
"4",134.353104887152,113.858586315072,93.3894355880437,23.928264539939,25.5156068659919,20.3052579659727,"#86725D",0.473125078873916,"DF09_27"
