"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",88.1905352179186,82.1136600233963,68.742570591455,7.6114278197953,7.68251091739071,7.42314744216417,"#585245",0.6541547638513,"DF09_24"
"2",106.405218776107,97.1081479741019,84.0460134711779,14.6141695859712,12.1325235639799,13.0241227325199,"#6A6154",0.582724632250561,"DF09_24"
"3",105.814897881275,97.1950276770376,84.2008493987402,14.3147102581266,11.7035530364614,12.4673716981756,"#6A6154",0.585039616151863,"DF09_24"
"4",90.9094736842105,84.8199097744361,71.2130526315789,10.3410823662088,10.2891936208762,10.3235012165601,"#5B5547",0.64349226006192,"DF09_24"
