"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",189.199237804878,181.947103658537,151.13368902439,27.5797870226126,23.8489499410152,18.8267209941039,"#BDB697",0.258042204686753,"C33_27"
"2",157.781648258284,153.850807136788,128.297536108751,4.24929349931891,4.33746050995371,4.04508107160571,"#9E9A80",0.381248438202809,"C33_27"
"3",147.528985260578,139.39178609116,121.69290601491,13.0269299042443,16.1814208990385,16.2075968762944,"#948B7A",0.421454959762439,"C33_27"
"4",152.366054778555,145.465472027972,125.335052447552,14.2033249704879,17.0386091448096,14.1856873534051,"#98917D",0.402486059691942,"C33_27"
