"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",195.882068216774,191.635166923007,171.661645405471,11.1055948922465,11.2084205148127,13.8895942946661,"#C4C0AC",0.231835026600887,"DF10_21"
"2",198.928618163829,197.863061136556,186.910122400779,16.5731716843063,16.3394108966439,22.6922555345634,"#C7C6BB",0.219887771906554,"DF10_21"
"3",214.288799185889,209.169018543645,189.046275440977,8.65296426571868,8.32602178705277,11.4545847063141,"#D6D1BD",0.159651767898476,"DF10_21"
"4",199.975008638738,192.18382218428,180.5633575218,10.4691275539728,10.8839224665836,13.132754998677,"#C8C0B5",0.215784279848086,"DF10_21"
