"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",172.454545454545,172.187109187109,172.202501202501,6.65307128839522,6.50333055062824,6.47142744516155,"#ACACAC",0.323707664884135,"C40_33"
"2",165.444180522565,165.102137767221,165.216152019002,6.28034315150592,5.81021433831537,5.91554251552854,"#A5A5A5",0.351199292068371,"C40_33"
"3",167.921661054994,167.921661054994,167.921661054994,4.34225637905697,4.34225637905697,4.34225637905697,"#A8A8A8",0.341483682137277,"C40_33"
"4",173.115836101883,173.115836101883,173.115836101883,6.33194910497836,6.33194910497836,6.33194910497836,"#ADADAD",0.321114368227911,"C40_33"
