"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",180.13921460177,178.966344026549,166.584623893805,16.6624153379499,13.9881366738538,16.7505478312684,"#B4B3A7",0.29357170744404,"DF32_12"
"2",186.146707459207,183.680725524476,168.314976689977,18.7386866987157,17.6082682965786,19.0462088356919,"#BAB8A8",0.270012911924677,"DF32_12"
"3",207.935456706955,203.510055478502,180.849762234991,1.98249759899786,2.56681612913003,2.9236018548959,"#D0CCB5",0.184566836443315,"DF32_12"
"4",195.743679163034,191.531409168081,167.694076079475,4.72421411063663,4.50561909751918,6.40726304254041,"#C4C0A8",0.232377728772416,"DF32_12"
