"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",182.091657478868,178.262771040059,154.99750091878,14.3263068669095,13.2365824546514,15.7706984796943,"#B6B29B",0.285915068710321,"C35_27"
"2",186.886963855422,183.119096385542,163.575204819277,19.8317783180657,19.0822063912165,20.4250978839263,"#BBB7A4",0.267109945665013,"C35_27"
"3",199.282644401235,191.930065195013,171.978570284799,9.92007080278165,11.0463374715084,11.8297352274819,"#C7C0AC",0.218499433720646,"C35_27"
"4",180.600238203267,174.381408802178,151.215528584392,8.51443386599035,6.49534099264415,7.6990855937647,"#B5AE97",0.291763771751895,"C35_27"
