"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",155.881562983228,151.099631259665,118.312959438563,9.355497309448,9.91145922621263,9.61273538650415,"#9C9776",0.388699753006948,"DF19_33"
"2",173.284255359202,167.446784478904,132.020621063448,26.0310952463651,25.3298301569985,23.8193973391634,"#ADA784",0.32045390055215,"DF19_33"
"3",172.816488181522,163.29230393752,125.855390054137,5.73770578346199,6.13617902176017,10.3406995957016,"#ADA37E",0.322288281641089,"DF19_33"
"4",178.109777861762,167.57115037373,130.699357520786,6.34419211500341,5.90799343228965,10.5688642137817,"#B2A883",0.301530282895051,"DF19_33"
