"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",151.158307459597,118.239292253801,70.7593145450203,16.4050548594059,17.746955829111,18.411758810719,"#977647",0.407222323687854,"DF37_27"
"2",137.469565217391,104.204665959703,59.4473488865323,11.4791324825219,15.2243034356685,17.4775878049075,"#89683B",0.460903665814152,"DF37_27"
"3",132.859300684681,102.569539539016,78.6738096482517,17.1908845762899,30.6136356178653,44.636830608485,"#85674F",0.478983134569879,"DF37_27"
"4",137.308374198416,108.031497548095,83.7876273104489,19.9433263240041,28.205256552648,38.7220374436561,"#896C54",0.461535787457193,"DF37_27"
