"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",195.725168539326,192.65606741573,170.258801498127,10.8725808790809,11.6976477388947,16.6670518370454,"#C4C1AA",0.232450319453624,"C40_21"
"2",202.792826241192,203.144478051435,189.19769445378,14.1293054292333,12.7771899299244,15.8339739434381,"#CBCBBD",0.203354988033589,"C40_21"
"3",214.310528463579,211.141664966333,183.766394613344,8.47440411195987,7.90338760785219,11.1829288001019,"#D6D3B8",0.159566555044789,"C40_21"
"4",193.074575146698,188.833124885129,162.203830964196,10.4035139053639,10.6077922090113,10.7061054274245,"#C1BDA2",0.242844803346281,"C40_21"
