"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",184.906664006385,181.114185953711,158.862250598563,13.1199478227226,11.7083426364274,12.5458348621511,"#B9B59F",0.274875827425942,"DF09_12"
"2",184.729492570788,181.022133445472,161.397855340622,22.1779704184394,21.3291002056954,20.2859493038666,"#B9B5A1",0.27557061736946,"DF09_12"
"3",177.138035796843,170.533320124166,149.244105409154,41.0767492622659,42.3412179227322,37.7216481975123,"#B1AB95",0.305341036090812,"DF09_12"
"4",93.9691287682586,88.8774059877758,71.6217756137988,16.666946683499,16.8832870678178,16.5816203882917,"#5E5948",0.631493612673496,"DF09_12"
