"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",180.434163701068,179.282918149466,169.708185053381,6.32653693739419,7.63961156797318,16.2914707269472,"#B4B3AA",0.292415044309539,"C31_24"
"2",188.847969667319,189.710004892368,182.260885518591,8.77888784062216,8.84509865554227,9.54568305451364,"#BDBEB6",0.256039196500518,"C31_24"
"3",187.969888832459,184.459759607246,153.560047401388,17.9100790632127,17.1320570450045,13.1729345201123,"#BCB89A",0.262863181049182,"C31_24"
"4",188.081107474662,183.208086993243,151.162030194257,11.9342805812748,11.1894304227545,8.26180716395742,"#BCB797",0.262427029511129,"C31_24"
