"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",184.280521710688,183.868223076294,170.061206967046,8.92567965538216,7.83430829316191,13.9205823616477,"#B8B8AA",0.277331287409068,"C40_18"
"2",200.669185234208,200.685611074344,200.554204353261,13.5541579160744,13.5435506701918,13.6613310962735,"#C9C9C9",0.212997603630025,"C40_18"
"3",208.37915851272,206.273459206108,183.999317484477,9.63126999326934,9.23621263787675,15.871036887093,"#D0CEB8",0.182826829361882,"C40_18"
"4",191.783153705853,188.959326811474,161.069839164318,11.0279830532802,10.4251792635278,8.60731212250169,"#C0BDA1",0.247909201153517,"C40_18"
