"","R.mean","G.mean","B.mean","R.sd","G.sd","B.sd","col","K.mean","fungus_temp"
"1",181.156701030928,178.335304224783,155.593864968668,10.9354650339394,9.76186365261024,16.4058518589379,"#B5B29C",0.289581564584597,"DF42_18"
"2",178.057011307178,177.596230940552,168.524374678773,19.7033727700477,18.6535570423104,23.7923163279633,"#B2B2A9",0.301737210560085,"DF42_18"
"3",193.970926550384,189.152308245323,162.559781585389,15.7913509685492,14.0888591431595,11.3808270012242,"#C2BDA3",0.239329699802415,"DF42_18"
"4",181.043029485922,173.872426110099,149.974558761731,9.49425961136657,10.3600439820133,16.5785020504306,"#B5AE96",0.290027335349324,"DF42_18"
